station_complex_id,station_complex,latitude,longitude,hour,average_ridership
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757107,-73.97192,21,1.6
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757107,-73.97192,23,1.0
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,0,51.63157894736842
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,1,18.484536082474225
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,2,9.2625
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,3,5.473684210526316
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,4,5.9
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,5,9.063636363636364
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,6,21.303703703703704
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,7,60.11851851851852
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,8,110.421875
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,9,122.83216783216783
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,10,118.40714285714286
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,11,124.54929577464789
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,12,140.43835616438355
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,13,165.70344827586206
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,14,220.50344827586207
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,15,268.21830985915494
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,16,374.66187050359713
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,17,506.268115942029
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,18,403.9662162162162
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,19,226.5374149659864
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,20,139.42142857142858
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,21,111.22727272727273
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,22,105.34108527131782
612,"Lexington Av-53 St (E,M)/51 St (6)",40.757553,-73.969055,23,78.19166666666666
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,0,4.470588235294118
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,1,2.44
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,2,5.217391304347826
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,3,2.0
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,4,2.7222222222222223
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,5,2.1538461538461537
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,6,3.0
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,8,1.0
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,9,1.75
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,10,1.6
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,11,3.7142857142857144
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,12,2.0
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,13,1.0
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,14,1.625
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,15,1.0
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,16,1.8
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,17,3.0
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,18,1.5714285714285714
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,19,2.125
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,20,1.75
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,21,1.1666666666666667
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,22,1.4
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.762527,-73.967964,23,2.3333333333333335
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,0,53.81481481481482
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,1,21.471264367816094
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,2,11.037037037037036
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,3,7.794117647058823
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,4,8.773809523809524
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,5,14.194444444444445
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,6,33.4264705882353
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,7,70.3006993006993
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,8,120.48275862068965
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,9,104.91216216216216
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,10,101.2867132867133
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,11,139.22142857142856
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,12,156.33098591549296
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,13,170.1602564102564
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,14,227.97841726618705
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,15,300.6948051948052
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,16,389.84
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,17,484.7922077922078
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,18,387.6478873239437
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,19,239.80689655172415
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,20,161.91240875912408
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,21,115.25563909774436
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,22,104.5
613,"Lexington Av (N,R,W)/59 St (4,5,6)",40.76266,-73.967255,23,84.46153846153847
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,0,2.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,2,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,3,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,4,1.1
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,5,1.5
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,7,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,9,1.5
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,11,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,15,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,17,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,18,2.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,19,1.5
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,20,1.5
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,21,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,22,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768246,-73.981926,23,1.0
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,0,72.83846153846154
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,1,31.280701754385966
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,2,14.657407407407407
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,3,10.91304347826087
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,4,10.045454545454545
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,5,16.86466165413534
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,6,40.97163120567376
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,7,106.32867132867133
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,8,171.97163120567376
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,9,159.31372549019608
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,10,163.45945945945945
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,11,178.25694444444446
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,12,217.93288590604027
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,13,266.68387096774194
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,14,307.5838926174497
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,15,414.38926174496646
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,16,480.6732026143791
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,17,581.5584415584416
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,18,441.38157894736844
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,19,298.3066666666667
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,20,244.57615894039736
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,21,217.31543624161074
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,22,196.51111111111112
614,"59 St-Columbus Circle (A,B,C,D,1)",40.768295,-73.981735,23,130.22131147540983
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,0,1.326086956521739
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,1,1.3333333333333333
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,2,1.1923076923076923
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,3,1.3448275862068966
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,4,3.0
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,5,6.295081967213115
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,6,10.35483870967742
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,7,4.25
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,8,5.6
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,9,6.526315789473684
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,10,7.928571428571429
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,11,7.6
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,12,6.384615384615385
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,13,3.7
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,14,4.481481481481482
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,15,4.6
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,16,3.888888888888889
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,17,3.8421052631578947
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,18,4.368421052631579
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,19,3.230769230769231
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,20,2.75
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,21,3.1923076923076925
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,22,3.186046511627907
615,New Utrecht Av (N)/62 St (D),40.624844,-73.99635,23,2.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,0,1.4166666666666667
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,1,1.25
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,2,1.2222222222222223
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,3,1.1
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,4,1.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,7,1.5
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,8,2.5
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,9,6.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,10,2.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,11,2.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,12,1.6666666666666667
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,13,1.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,14,1.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,15,4.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,16,1.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,17,1.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,18,1.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,19,1.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,20,1.8
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,21,1.0
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,22,1.0909090909090908
615,New Utrecht Av (N)/62 St (D),40.626472,-73.996895,23,1.2
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,0,3.411764705882353
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,1,2.6363636363636362
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,2,2.7142857142857144
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,3,2.857142857142857
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,4,5.828571428571428
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,5,19.7
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,6,30.58
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,7,43.6910569105691
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,8,40.30708661417323
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,9,33.76068376068376
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,10,28.229508196721312
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,11,23.194690265486727
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,12,21.066666666666666
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,13,21.376
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,14,26.982142857142858
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,15,25.691666666666666
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,16,25.6046511627907
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,17,28.239669421487605
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,18,21.21186440677966
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,19,15.392523364485982
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,20,10.839080459770114
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,21,8.530303030303031
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,22,7.339285714285714
615,New Utrecht Av (N)/62 St (D),40.626472,-73.99635,23,5.405405405405405
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,0,8.24390243902439
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,1,5.690476190476191
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,2,6.382978723404255
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,3,9.491228070175438
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,4,12.659090909090908
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,5,17.238095238095237
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,6,14.736842105263158
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,7,10.25
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,8,5.5625
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,9,9.65
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,10,13.789473684210526
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,11,3.375
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,12,6.3076923076923075
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,13,2.4444444444444446
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,14,2.4782608695652173
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,15,2.2
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,16,2.9545454545454546
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,17,3.75
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,18,8.454545454545455
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,19,6.411764705882353
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,20,10.133333333333333
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,21,4.133333333333334
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,22,11.045454545454545
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.746643,-73.891335,23,9.428571428571429
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,0,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,1,1.5
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,6,2.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,10,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,13,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,16,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,18,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,19,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,20,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,22,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891396,23,1.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,0,47.67368421052632
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,1,29.238805970149254
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,2,20.266666666666666
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,3,26.833333333333332
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,4,65.30337078651685
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,5,150.96039603960395
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,6,225.17037037037036
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,7,390.5944055944056
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,8,420.9718309859155
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,9,316.219696969697
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,10,284.7421875
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,11,231.94405594405595
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,12,223.1925925925926
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,13,247.64885496183206
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,14,264.68345323741005
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,15,285.3
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,16,261.2167832167832
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,17,259.6029411764706
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,18,222.21969696969697
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,19,162.9064748201439
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,20,149.12878787878788
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,21,119.10714285714286
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,22,107.0
616,"74-Broadway (7)/Jackson Hts-Roosevelt Av (E,F,M,R)",40.74685,-73.891335,23,79.60747663551402
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,0,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,1,1.2
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,2,1.8
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,3,2.6
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,4,2.1666666666666665
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,5,1.8
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,6,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,7,2.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,8,1.5
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,9,1.3333333333333333
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,10,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,11,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,12,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,15,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,16,2.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,17,3.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,18,1.3333333333333333
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,19,4.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,20,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,21,2.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,22,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.683666,-73.97881,23,1.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,0,6.59375
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,1,5.84375
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,2,6.666666666666667
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,3,4.985294117647059
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,4,7.318181818181818
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,5,5.870967741935484
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,6,6.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,7,3.923076923076923
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,8,2.5555555555555554
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,9,4.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,10,5.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,11,1.8333333333333333
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,12,3.4375
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,13,8.0
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,14,2.25
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,15,2.125
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,16,4.5
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,17,2.2
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,18,2.9166666666666665
617,"Atlantic Av-Barclays Ctr (B,D,N,Q,R,2,3,4,5)",40.68436,-73.97767,19,1.5
