station_complex_id,station_complex,latitude,longitude,hour,average_ridership
452,90 St-Elmhurst Av (7),40.74841,-73.87661,19,44.11940298507463
452,90 St-Elmhurst Av (7),40.74841,-73.87661,20,39.198412698412696
452,90 St-Elmhurst Av (7),40.74841,-73.87661,21,28.153846153846153
452,90 St-Elmhurst Av (7),40.74841,-73.87661,22,23.4
452,90 St-Elmhurst Av (7),40.74841,-73.87661,23,13.81904761904762
453,82 St-Jackson Hts (7),40.747658,-73.8837,0,7.739583333333333
453,82 St-Jackson Hts (7),40.747658,-73.8837,1,4.636363636363637
453,82 St-Jackson Hts (7),40.747658,-73.8837,2,4.072289156626506
453,82 St-Jackson Hts (7),40.747658,-73.8837,3,5.317647058823529
453,82 St-Jackson Hts (7),40.747658,-73.8837,4,11.686274509803921
453,82 St-Jackson Hts (7),40.747658,-73.8837,5,20.761904761904763
453,82 St-Jackson Hts (7),40.747658,-73.8837,6,49.13636363636363
453,82 St-Jackson Hts (7),40.747658,-73.8837,7,69.09917355371901
453,82 St-Jackson Hts (7),40.747658,-73.8837,8,70.15625
453,82 St-Jackson Hts (7),40.747658,-73.8837,9,58.776923076923076
453,82 St-Jackson Hts (7),40.747658,-73.8837,10,52.67407407407408
453,82 St-Jackson Hts (7),40.747658,-73.8837,11,48.57142857142857
453,82 St-Jackson Hts (7),40.747658,-73.8837,12,48.16546762589928
453,82 St-Jackson Hts (7),40.747658,-73.8837,13,58.37593984962406
453,82 St-Jackson Hts (7),40.747658,-73.8837,14,61.69172932330827
453,82 St-Jackson Hts (7),40.747658,-73.8837,15,65.848
453,82 St-Jackson Hts (7),40.747658,-73.8837,16,65.77142857142857
453,82 St-Jackson Hts (7),40.747658,-73.8837,17,64.22137404580153
453,82 St-Jackson Hts (7),40.747658,-73.8837,18,54.3984375
453,82 St-Jackson Hts (7),40.747658,-73.8837,19,45.031007751937985
453,82 St-Jackson Hts (7),40.747658,-73.8837,20,31.633587786259543
453,82 St-Jackson Hts (7),40.747658,-73.8837,21,25.90082644628099
453,82 St-Jackson Hts (7),40.747658,-73.8837,22,16.64864864864865
453,82 St-Jackson Hts (7),40.747658,-73.8837,23,10.07563025210084
455,69 St (7),40.746326,-73.8964,0,3.4375
455,69 St (7),40.746326,-73.8964,1,2.5714285714285716
455,69 St (7),40.746326,-73.8964,2,2.1555555555555554
455,69 St (7),40.746326,-73.8964,3,2.7758620689655173
455,69 St (7),40.746326,-73.8964,4,4.9397590361445785
455,69 St (7),40.746326,-73.8964,5,12.018181818181818
455,69 St (7),40.746326,-73.8964,6,26.204918032786885
455,69 St (7),40.746326,-73.8964,7,40.401785714285715
455,69 St (7),40.746326,-73.8964,8,45.968
455,69 St (7),40.746326,-73.8964,9,34.8
455,69 St (7),40.746326,-73.8964,10,27.674418604651162
455,69 St (7),40.746326,-73.8964,11,24.25409836065574
455,69 St (7),40.746326,-73.8964,12,24.872
455,69 St (7),40.746326,-73.8964,13,25.53543307086614
455,69 St (7),40.746326,-73.8964,14,26.8
455,69 St (7),40.746326,-73.8964,15,28.175
455,69 St (7),40.746326,-73.8964,16,27.2972972972973
455,69 St (7),40.746326,-73.8964,17,26.865079365079364
455,69 St (7),40.746326,-73.8964,18,22.071428571428573
455,69 St (7),40.746326,-73.8964,19,13.776785714285714
455,69 St (7),40.746326,-73.8964,20,13.060344827586206
455,69 St (7),40.746326,-73.8964,21,11.163461538461538
455,69 St (7),40.746326,-73.8964,22,8.282608695652174
455,69 St (7),40.746326,-73.8964,23,6.086021505376344
456,61 St-Woodside (7),40.74563,-73.902985,0,8.541176470588235
456,61 St-Woodside (7),40.74563,-73.902985,1,5.183908045977011
456,61 St-Woodside (7),40.74563,-73.902985,2,2.898550724637681
456,61 St-Woodside (7),40.74563,-73.902985,3,3.95
456,61 St-Woodside (7),40.74563,-73.902985,4,10.392857142857142
456,61 St-Woodside (7),40.74563,-73.902985,5,32.65573770491803
456,61 St-Woodside (7),40.74563,-73.902985,6,78.73015873015873
456,61 St-Woodside (7),40.74563,-73.902985,7,131.68
456,61 St-Woodside (7),40.74563,-73.902985,8,135.79850746268656
456,61 St-Woodside (7),40.74563,-73.902985,9,99.10852713178295
456,61 St-Woodside (7),40.74563,-73.902985,10,80.92424242424242
456,61 St-Woodside (7),40.74563,-73.902985,11,70.63157894736842
456,61 St-Woodside (7),40.74563,-73.902985,12,62.888
456,61 St-Woodside (7),40.74563,-73.902985,13,68.96062992125984
456,61 St-Woodside (7),40.74563,-73.902985,14,72.56349206349206
456,61 St-Woodside (7),40.74563,-73.902985,15,72.85826771653544
456,61 St-Woodside (7),40.74563,-73.902985,16,64.0390625
456,61 St-Woodside (7),40.74563,-73.902985,17,70.52713178294573
456,61 St-Woodside (7),40.74563,-73.902985,18,61.609022556390975
456,61 St-Woodside (7),40.74563,-73.902985,19,47.556451612903224
456,61 St-Woodside (7),40.74563,-73.902985,20,36.791666666666664
456,61 St-Woodside (7),40.74563,-73.902985,21,30.44736842105263
456,61 St-Woodside (7),40.74563,-73.902985,22,20.60683760683761
456,61 St-Woodside (7),40.74563,-73.902985,23,16.491071428571427
457,52 St (7),40.74415,-73.91255,0,4.101449275362318
457,52 St (7),40.74415,-73.91255,1,1.9591836734693877
457,52 St (7),40.74415,-73.91255,2,1.7083333333333333
457,52 St (7),40.74415,-73.91255,3,2.020408163265306
457,52 St (7),40.74415,-73.91255,4,4.87012987012987
457,52 St (7),40.74415,-73.91255,5,10.833333333333334
457,52 St (7),40.74415,-73.91255,6,22.158730158730158
457,52 St (7),40.74415,-73.91255,7,41.669724770642205
457,52 St (7),40.74415,-73.91255,8,56.75221238938053
457,52 St (7),40.74415,-73.91255,9,36.38333333333333
457,52 St (7),40.74415,-73.91255,10,29.432
457,52 St (7),40.74415,-73.91255,11,24.672131147540984
457,52 St (7),40.74415,-73.91255,12,22.236641221374047
457,52 St (7),40.74415,-73.91255,13,26.100840336134453
457,52 St (7),40.74415,-73.91255,14,26.5
457,52 St (7),40.74415,-73.91255,15,26.297520661157026
457,52 St (7),40.74415,-73.91255,16,24.524193548387096
457,52 St (7),40.74415,-73.91255,17,25.842105263157894
457,52 St (7),40.74415,-73.91255,18,19.53435114503817
457,52 St (7),40.74415,-73.91255,19,13.21551724137931
457,52 St (7),40.74415,-73.91255,20,10.172727272727272
457,52 St (7),40.74415,-73.91255,21,7.755102040816326
457,52 St (7),40.74415,-73.91255,22,8.619047619047619
457,52 St (7),40.74415,-73.91255,23,4.869565217391305
458,46 St-Bliss St (7),40.743134,-73.918434,0,7.658536585365853
458,46 St-Bliss St (7),40.743134,-73.918434,1,4.054054054054054
458,46 St-Bliss St (7),40.743134,-73.918434,2,2.8309859154929575
458,46 St-Bliss St (7),40.743134,-73.918434,3,3.2247191011235956
458,46 St-Bliss St (7),40.743134,-73.918434,4,6.861702127659575
458,46 St-Bliss St (7),40.743134,-73.918434,5,16.66412213740458
458,46 St-Bliss St (7),40.743134,-73.918434,6,42.900826446280995
458,46 St-Bliss St (7),40.743134,-73.918434,7,77.57377049180327
458,46 St-Bliss St (7),40.743134,-73.918434,8,95.3203125
458,46 St-Bliss St (7),40.743134,-73.918434,9,68.14634146341463
458,46 St-Bliss St (7),40.743134,-73.918434,10,51.68217054263566
458,46 St-Bliss St (7),40.743134,-73.918434,11,45.34453781512605
458,46 St-Bliss St (7),40.743134,-73.918434,12,40.39655172413793
458,46 St-Bliss St (7),40.743134,-73.918434,13,48.168
458,46 St-Bliss St (7),40.743134,-73.918434,14,48.992592592592594
458,46 St-Bliss St (7),40.743134,-73.918434,15,49.30327868852459
458,46 St-Bliss St (7),40.743134,-73.918434,16,50.14655172413793
458,46 St-Bliss St (7),40.743134,-73.918434,17,50.8203125
458,46 St-Bliss St (7),40.743134,-73.918434,18,47.234375
458,46 St-Bliss St (7),40.743134,-73.918434,19,28.914728682170544
458,46 St-Bliss St (7),40.743134,-73.918434,20,19.8
458,46 St-Bliss St (7),40.743134,-73.918434,21,15.158878504672897
458,46 St-Bliss St (7),40.743134,-73.918434,22,16.73394495412844
458,46 St-Bliss St (7),40.743134,-73.918434,23,9.526315789473685
459,40 St-Lowery St (7),40.743782,-73.92402,0,5.256756756756757
459,40 St-Lowery St (7),40.743782,-73.92402,1,2.417910447761194
459,40 St-Lowery St (7),40.743782,-73.92402,2,2.05
459,40 St-Lowery St (7),40.743782,-73.92402,3,3.206896551724138
459,40 St-Lowery St (7),40.743782,-73.92402,4,4.283950617283951
459,40 St-Lowery St (7),40.743782,-73.92402,5,11.330275229357799
459,40 St-Lowery St (7),40.743782,-73.92402,6,30.0
459,40 St-Lowery St (7),40.743782,-73.92402,7,51.5234375
459,40 St-Lowery St (7),40.743782,-73.92402,8,73.21951219512195
459,40 St-Lowery St (7),40.743782,-73.92402,9,56.89473684210526
459,40 St-Lowery St (7),40.743782,-73.92402,10,37.72950819672131
459,40 St-Lowery St (7),40.743782,-73.92402,11,32.064516129032256
459,40 St-Lowery St (7),40.743782,-73.92402,12,38.291044776119406
459,40 St-Lowery St (7),40.743782,-73.92402,13,35.93076923076923
459,40 St-Lowery St (7),40.743782,-73.92402,14,40.824561403508774
459,40 St-Lowery St (7),40.743782,-73.92402,15,40.21848739495798
459,40 St-Lowery St (7),40.743782,-73.92402,16,43.6198347107438
459,40 St-Lowery St (7),40.743782,-73.92402,17,42.525862068965516
459,40 St-Lowery St (7),40.743782,-73.92402,18,36.048780487804876
459,40 St-Lowery St (7),40.743782,-73.92402,19,21.860869565217392
459,40 St-Lowery St (7),40.743782,-73.92402,20,13.807017543859649
459,40 St-Lowery St (7),40.743782,-73.92402,21,13.65979381443299
459,40 St-Lowery St (7),40.743782,-73.92402,22,14.4
459,40 St-Lowery St (7),40.743782,-73.92402,23,7.930693069306931
46,Cortelyou Rd (Q),40.640926,-73.96389,0,2.171875
46,Cortelyou Rd (Q),40.640926,-73.96389,1,1.8297872340425532
46,Cortelyou Rd (Q),40.640926,-73.96389,2,1.8333333333333333
46,Cortelyou Rd (Q),40.640926,-73.96389,3,1.6231884057971016
46,Cortelyou Rd (Q),40.640926,-73.96389,4,4.764044943820225
46,Cortelyou Rd (Q),40.640926,-73.96389,5,11.183673469387756
46,Cortelyou Rd (Q),40.640926,-73.96389,6,21.684615384615384
46,Cortelyou Rd (Q),40.640926,-73.96389,7,38.465648854961835
46,Cortelyou Rd (Q),40.640926,-73.96389,8,54.61946902654867
46,Cortelyou Rd (Q),40.640926,-73.96389,9,30.721804511278197
46,Cortelyou Rd (Q),40.640926,-73.96389,10,25.597122302158272
46,Cortelyou Rd (Q),40.640926,-73.96389,11,23.83206106870229
46,Cortelyou Rd (Q),40.640926,-73.96389,12,23.262295081967213
46,Cortelyou Rd (Q),40.640926,-73.96389,13,20.9672131147541
46,Cortelyou Rd (Q),40.640926,-73.96389,14,25.352
46,Cortelyou Rd (Q),40.640926,-73.96389,15,20.46323529411765
46,Cortelyou Rd (Q),40.640926,-73.96389,16,18.721804511278197
46,Cortelyou Rd (Q),40.640926,-73.96389,17,22.107438016528924
46,Cortelyou Rd (Q),40.640926,-73.96389,18,18.015037593984964
46,Cortelyou Rd (Q),40.640926,-73.96389,19,10.65040650406504
46,Cortelyou Rd (Q),40.640926,-73.96389,20,10.415929203539823
46,Cortelyou Rd (Q),40.640926,-73.96389,21,8.608695652173912
46,Cortelyou Rd (Q),40.640926,-73.96389,22,7.377551020408164
46,Cortelyou Rd (Q),40.640926,-73.96389,23,3.522727272727273
460,33 St-Rawson St (7),40.744587,-73.931,0,3.1363636363636362
460,33 St-Rawson St (7),40.744587,-73.931,1,2.5
460,33 St-Rawson St (7),40.744587,-73.931,2,1.9298245614035088
460,33 St-Rawson St (7),40.744587,-73.931,3,2.1964285714285716
460,33 St-Rawson St (7),40.744587,-73.931,4,3.2253521126760565
460,33 St-Rawson St (7),40.744587,-73.931,5,4.753246753246753
460,33 St-Rawson St (7),40.744587,-73.931,6,5.26595744680851
460,33 St-Rawson St (7),40.744587,-73.931,7,8.238532110091743
460,33 St-Rawson St (7),40.744587,-73.931,8,10.848214285714286
460,33 St-Rawson St (7),40.744587,-73.931,9,14.153153153153154
460,33 St-Rawson St (7),40.744587,-73.931,10,14.24390243902439
460,33 St-Rawson St (7),40.744587,-73.931,11,19.857142857142858
460,33 St-Rawson St (7),40.744587,-73.931,12,26.722689075630253
460,33 St-Rawson St (7),40.744587,-73.931,13,29.90909090909091
460,33 St-Rawson St (7),40.744587,-73.931,14,47.69166666666667
460,33 St-Rawson St (7),40.744587,-73.931,15,56.2
460,33 St-Rawson St (7),40.744587,-73.931,16,58.881889763779526
460,33 St-Rawson St (7),40.744587,-73.931,17,57.357142857142854
460,33 St-Rawson St (7),40.744587,-73.931,18,30.218487394957982
460,33 St-Rawson St (7),40.744587,-73.931,19,21.537815126050422
460,33 St-Rawson St (7),40.744587,-73.931,20,19.785714285714285
460,33 St-Rawson St (7),40.744587,-73.931,21,16.029411764705884
460,33 St-Rawson St (7),40.744587,-73.931,22,8.445544554455445
460,33 St-Rawson St (7),40.744587,-73.931,23,5.577319587628866
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,0,14.436893203883495
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,1,6.36697247706422
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,2,4.512820512820513
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,3,3.6483516483516483
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,4,5.950980392156863
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,5,11.201923076923077
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,6,24.761467889908257
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,7,50.43362831858407
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,8,80.36666666666666
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,9,78.94573643410853
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,10,73.69918699186992
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,11,60.663716814159294
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,12,63.765625
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,13,68.47368421052632
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,14,73.90298507462687
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,15,73.28455284552845
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,16,91.75
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,17,87.03305785123968
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,18,68.21138211382114
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,19,41.770992366412216
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,20,35.61607142857143
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,21,33.95454545454545
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,22,28.845454545454544
461,"Queensboro Plaza (7,N,W)",40.750584,-73.9402,23,24.75531914893617
463,Hunters Point Av (7),40.742214,-73.94891,0,2.802469135802469
463,Hunters Point Av (7),40.742214,-73.94891,1,1.6428571428571428
463,Hunters Point Av (7),40.742214,-73.94891,2,1.8148148148148149
463,Hunters Point Av (7),40.742214,-73.94891,3,1.3142857142857143
463,Hunters Point Av (7),40.742214,-73.94891,4,3.413793103448276
463,Hunters Point Av (7),40.742214,-73.94891,5,9.714285714285714
463,Hunters Point Av (7),40.742214,-73.94891,6,15.88888888888889
463,Hunters Point Av (7),40.742214,-73.94891,7,24.634615384615383
463,Hunters Point Av (7),40.742214,-73.94891,8,45.25961538461539
463,Hunters Point Av (7),40.742214,-73.94891,9,18.137254901960784
463,Hunters Point Av (7),40.742214,-73.94891,10,10.128440366972477
463,Hunters Point Av (7),40.742214,-73.94891,11,8.398058252427184
463,Hunters Point Av (7),40.742214,-73.94891,12,10.232142857142858
463,Hunters Point Av (7),40.742214,-73.94891,13,11.209523809523809
463,Hunters Point Av (7),40.742214,-73.94891,14,14.94017094017094
463,Hunters Point Av (7),40.742214,-73.94891,15,38.54545454545455
463,Hunters Point Av (7),40.742214,-73.94891,16,48.43859649122807
463,Hunters Point Av (7),40.742214,-73.94891,17,35.025862068965516
463,Hunters Point Av (7),40.742214,-73.94891,18,20.10377358490566
463,Hunters Point Av (7),40.742214,-73.94891,19,10.814814814814815
463,Hunters Point Av (7),40.742214,-73.94891,20,6.836734693877551
463,Hunters Point Av (7),40.742214,-73.94891,21,5.08
463,Hunters Point Av (7),40.742214,-73.94891,22,3.923076923076923
463,Hunters Point Av (7),40.742214,-73.94891,23,6.361702127659575
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,0,11.62962962962963
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,1,5.458333333333333
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,2,2.816326530612245
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,3,2.6666666666666665
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,4,2.7868852459016393
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,5,9.755555555555556
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,6,25.801980198019802
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,7,56.252252252252255
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,8,102.33333333333333
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,9,73.19642857142857
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,10,63.58490566037736
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,11,53.04587155963303
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,12,51.6822429906542
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,13,60.99107142857143
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,14,64.8252427184466
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,15,61.29565217391304
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,16,82.07339449541284
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,17,73.20408163265306
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,18,60.48623853211009
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,19,47.484848484848484
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,20,40.890756302521005
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,21,29.309278350515463
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,22,30.455555555555556
464,Vernon Blvd-Jackson Av (7),40.742626,-73.95358,23,19.967391304347824
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,0,2.8813559322033897
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,1,2.0784313725490198
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,2,2.0606060606060606
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,3,2.225806451612903
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,4,5.662790697674419
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,5,13.779069767441861
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,6,32.76086956521739
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,7,56.333333333333336
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,8,66.21649484536083
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,9,44.660377358490564
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,10,39.27272727272727
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,11,39.79611650485437
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,12,37.247191011235955
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,13,38.51546391752577
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,14,40.14018691588785
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,15,32.32142857142857
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,16,35.1078431372549
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,17,28.952830188679247
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,18,26.75257731958763
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,19,19.305263157894736
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,20,13.589473684210526
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,21,10.048780487804878
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,22,7.903614457831325
47,"Newkirk Plaza (B,Q)",40.635082,-73.96279,23,4.508196721311475
471,34 St-Hudson Yards (7),40.755882,-74.00191,0,27.416666666666668
471,34 St-Hudson Yards (7),40.755882,-74.00191,1,13.014925373134329
471,34 St-Hudson Yards (7),40.755882,-74.00191,2,6.897058823529412
471,34 St-Hudson Yards (7),40.755882,-74.00191,3,5.592592592592593
471,34 St-Hudson Yards (7),40.755882,-74.00191,4,5.906666666666666
471,34 St-Hudson Yards (7),40.755882,-74.00191,5,6.7
471,34 St-Hudson Yards (7),40.755882,-74.00191,6,12.17283950617284
471,34 St-Hudson Yards (7),40.755882,-74.00191,7,26.395833333333332
471,34 St-Hudson Yards (7),40.755882,-74.00191,8,38.804597701149426
471,34 St-Hudson Yards (7),40.755882,-74.00191,9,45.093023255813954
471,34 St-Hudson Yards (7),40.755882,-74.00191,10,41.55913978494624
471,34 St-Hudson Yards (7),40.755882,-74.00191,11,50.18556701030928
471,34 St-Hudson Yards (7),40.755882,-74.00191,12,67.78787878787878
471,34 St-Hudson Yards (7),40.755882,-74.00191,13,86.54545454545455
471,34 St-Hudson Yards (7),40.755882,-74.00191,14,84.07843137254902
471,34 St-Hudson Yards (7),40.755882,-74.00191,15,155.99019607843138
471,34 St-Hudson Yards (7),40.755882,-74.00191,16,139.55238095238096
